1442, 298, 0, 307, 513.114, 96, 20.6179, 18, 176, 145, 8.63201, 128, 175, 68, 14.2848, 38, 124
1404, -877, 0, 100, 224.751, 50, 19.9173, 18, 88, 113, 7.75662, 96, 127, 155, 9.71328, 128, 175
