1444, 517, 0, 234, 240.489, 77, 12.746, 12, 147, 204, 13.3894, 122, 232, 120, 0.447382, 102, 143
661, 543, 0, 265, 394.187, 54, 18.5564, 28, 156, 198, 9.30029, 134, 216, 120, 1.46243, 112, 135
1079, 225, 0, 157, 200.954, 64, 17.4464, 27, 105, 110, 9.62554, 86, 127, 165, 12.3073, 144, 198
1030, -494, 0, 140, 278.106, 123, 20.8246, 74, 208, 155, 6.58374, 144, 169, 58, 8.49534, 28, 79
