752, 404, 0, 115, 204.003, 110, 29.6492, 35, 229, 146, 7.62929, 125, 228, 67, 16.3052, 22, 127
1018, -62, 0, 267, 322.953, 121, 22.4827, 60, 208, 149, 6.38925, 131, 166, 58, 8.50227, 37, 121
