457, -239, 0, 153, 221.79, 122, 46.0492, 17, 238, 149, 6.85371, 117, 202, 63, 18.4642, 19, 127
469, 410, 0, 224, 386.716, 111, 24.4493, 33, 195, 150, 4.58062, 114, 159, 66, 13.1933, 48, 143
