505, 160, 0, 38.5, 92.3798, 91, 20.7409, 38, 133, 94, 7.95106, 73, 124, 90, 9.64221, 68, 117
713, 271, 0, 51, 107.026, 83, 39.4757, 39, 162, 100, 12.3972, 69, 120, 96, 17.5567, 59, 121
644, 498, 0, 101, 93.7508, 95, 36.5551, 44, 149, 81, 16.6255, 54, 114, 134, 3.83132, 125, 148
