639, -187, 0, 43, 76.4023, 129, 44.8312, 35, 211, 204, 14.7589, 158, 230, 120, 2.56531, 110, 129
886, -353, 0, 90, 166.811, 113, 24.038, 41, 225, 150, 5.28293, 129, 177, 59, 9.55919, 21, 120
904, 25, 0, 47.5, 254.913, 73, 6.44327, 57, 111, 194, 9.17809, 157, 219, 126, 1.09543, 119, 132
581, 227, 0, 63, 207.737, 59, 25.4001, 19, 137, 200, 16.3524, 166, 249, 118, 5.27992, 93, 129
462, -20, 0, 99.5, 98.4725, 95, 9.93802, 16, 110, 90, 6.1547, 76, 123, 191, 8.27407, 139, 206
