2074, 484, 0, 266, 515.184, 43, 8.25721, 21, 144, 120, 0.0945633, 101, 143, 152, 3.70894, 128, 171
664, 434, 0, 134, 200.156, 92, 37.3213, 19, 176, 191, 23.3628, 144, 238, 104, 19.2085, 52, 131
1202, -760, 0, 409, 459.879, 45, 10.0517, 15, 251, 189, 15.495, 123, 215, 120, 3.83275, 96, 143
