976, 570, 0, 288, 323.242, 41, 12.2421, 14, 125, 120, 0, 112, 127, 150, 5.18246, 128, 170
739, -403, 0, 203, 109.34, 69, 9.91324, 18, 135, 193, 9.58561, 160, 207, 104, 6.44876, 80, 127
1468, -247, 0, 193, 347.563, 54, 7.02068, 11, 73, 197, 11.224, 133, 217, 120, 0.0188365, 112, 131
