490, 34, 0, 75, 229.081, 140, 49.4258, 79, 240, 153, 11.6778, 129, 182, 53, 15.7484, 21, 79
1229, 413, 0, 316, 430.686, 61, 18.5126, 38, 149, 201, 10.9695, 160, 221, 120, 2.81296, 112, 135
855, -359, 0, 101, 247.808, 46, 16.0556, 26, 105, 116, 7.99837, 80, 126, 157, 10.1077, 144, 191
