832, -64, 0, 80, 138.237, 113, 38.0066, 55, 163, 74, 17.2028, 46, 109, 134, 2.35771, 127, 142
468, -55, 0, 94.5, 163.099, 109, 32.1814, 33, 197, 228, 17.3905, 137, 249, 112, 6.20926, 98, 134
