905, 333, 0, 184, 144.199, 72, 27.6289, 22, 115, 107, 12.1914, 80, 137, 170, 16.6807, 128, 203
1163, -411, 0, 180, 225.472, 42, 17.2344, 13, 139, 103, 9.05779, 67, 127, 118, 5.14289, 96, 133
1644, -196, 0, 214, 421.958, 42, 12.4559, 22, 123, 120, 0, 112, 127, 151, 5.38786, 135, 170
720, 470, 0, 159, 234.01, 74, 25.7678, 45, 170, 191, 13.6518, 160, 229, 103, 11.817, 57, 126
