893, 615, 0, 115, 210.674, 42, 8.0214, 24, 80, 119, 0.916514, 99, 143, 154, 5.79119, 128, 175
526, -267, 0, 135, 185.203, 60, 19.3109, 22, 133, 196, 17.2324, 144, 250, 119, 4.72445, 96, 133
911, -296, 0, 252, 323.804, 119, 24.2693, 66, 212, 150, 5.09925, 129, 159, 59, 9.09682, 38, 110
1172, 300, 0, 194, 314.624, 59, 13.3551, 24, 139, 198, 5.23817, 176, 216, 120, 0, 112, 127
