711, -422, 0, 291, 297.475, 55, 20.3639, 28, 158, 202, 11.7807, 160, 223, 120, 3.46946, 96, 138
526, 217, 0, 93, 189.735, 46, 23.5842, 15, 107, 114, 10.7855, 71, 127, 158, 14.4934, 134, 206
