1087, 487, 0, 170, 394.122, 71, 8.44716, 43, 111, 95, 7.99642, 82, 111, 172, 9.65997, 144, 191
512, 22, 0, 101, 97.092, 74, 26.2204, 19, 151, 91, 13.1605, 51, 127, 111, 12.7967, 82, 145
1458, -290, 0, 148, 422.659, 73, 14.6765, 40, 139, 198, 9.55863, 176, 215, 120, 0, 112, 127
