1176, -209, 0, 255, 334.808, 71, 16.0445, 29, 167, 102, 5.87879, 80, 127, 162, 9.33671, 131, 191
535, 413, 0, 187, 320.26, 64, 9.58822, 29, 143, 96, 9.51981, 80, 127, 169, 9.95727, 144, 196
551, -309, 0, 102, 78.0454, 75, 23.12, 21, 147, 90, 14.2906, 51, 127, 110, 10.4362, 80, 139
1147, 296, 0, 131, 328.169, 72, 11.9977, 50, 129, 200, 9.78651, 176, 214, 119, 3.65904, 104, 127
