773, 355, 0, 387, 426.703, 95, 31.278, 18, 192, 149, 5.94583, 128, 175, 73, 11.1186, 38, 124
804, -626, 0, 174, 243.59, 29, 13.9472, 15, 116, 118, 5.27521, 86, 127, 147, 9.92289, 128, 190
1364, -770, 0, 223, 223.58, 125, 35.0572, 46, 194, 150, 7.20568, 106, 172, 59, 15.0621, 32, 127
1884, -95, 0, 317, 476.586, 45, 9.51041, 20, 81, 195, 11.9057, 139, 219, 119, 1.47062, 105, 127
