1078, -145, 0, 192, 154.581, 72, 26.0326, 15, 151, 94, 13.7806, 50, 133, 132, 6.34812, 121, 145
1393, 601, 0, 98, 287.406, 45, 9.25927, 22, 104, 119, 2.78121, 96, 137, 153, 6.27069, 128, 175
553, 276, 0, 185, 198.714, 43, 24.898, 15, 119, 107, 12.9055, 80, 126, 117, 5.60317, 96, 133
