737, -277, 0, 56.5, 180.991, 78, 17.6164, 54, 175, 194, 12.0392, 144, 231, 99, 9.02613, 51, 125
931, 48, 0, 98.5, 76.631, 103, 37.4044, 43, 160, 218, 18.7999, 137, 252, 113, 6.90326, 96, 130
458, -45, 0, 47, 130.543, 125, 56.7861, 52, 220, 197, 11.1623, 135, 226, 121, 5.80681, 98, 132
566, 154, 0, 39, 257.271, 69, 10.207, 48, 138, 192, 12.596, 131, 225, 128, 1.6451, 114, 136
823, 395, 0, 44.5, 78.0472, 116, 38.5167, 34, 195, 195, 20.8463, 134, 228, 121, 3.67427, 108, 131
