607, -301, 0, 62, 109.314, 130, 39.2533, 26, 198, 206, 17.1173, 139, 232, 121, 4.2864, 102, 132
432, 115, 0, 45, 135.043, 85, 19.7554, 27, 126, 98, 7.95058, 76, 123, 97, 9.17, 72, 126
925, 137, 0, 196, 185.693, 57, 14.9014, 39, 139, 196, 9.12705, 151, 252, 123, 3.73416, 95, 140
