464, 151, 0, 47, 116.123, 126, 40.626, 35, 199, 206, 17.0545, 149, 233, 119, 4.32455, 100, 132
686, 453, 0, 46, 67.0947, 81, 21.7489, 29, 126, 101, 7.81065, 80, 126, 99, 9.07443, 72, 124
821, 17, 0, 150, 137.534, 72, 23.1383, 40, 185, 187, 21.834, 129, 253, 110, 22.2388, 39, 133
