985, 626, 0, 197, 224.593, 36, 17.6146, 12, 93, 110, 8.96208, 80, 127, 119, 3.2368, 100, 133
1586, -763, 0, 399, 452.543, 48, 17.8204, 10, 115, 99, 12.1265, 80, 125, 110, 7.89355, 96, 127
1887, -284, 0, 263, 459.562, 57, 20.142, 30, 141, 193, 11.6077, 144, 212, 120, 2.02916, 112, 132
660, 4, 0, 102, 220.48, 61, 25.3877, 29, 139, 96, 13.4863, 51, 111, 129, 7.90868, 120, 136
