2241, 320, 0, 221, 498.595, 46, 10.0701, 20, 144, 120, 0.40996, 101, 143, 151, 3.5346, 128, 171
968, 668, 0, 133, 213.298, 89, 35.5956, 19, 176, 185, 22.3757, 144, 238, 107, 16.4177, 52, 134
1197, -435, 0, 408, 430.506, 101, 24.124, 38, 191, 143, 7.99547, 132, 156, 70, 8.64341, 48, 95
