594, -203, 0, 54, 153.476, 84, 39.4535, 34, 143, 99, 12.6992, 73, 121, 94, 17.0534, 62, 124
585, 145, 0, 63, 157.241, 88, 21.5676, 28, 111, 95, 9.2076, 77, 124, 190, 12.6215, 150, 207
838, -426, 0, 81, 305.361, 108, 13.2338, 61, 139, 158, 8.14507, 134, 180, 69, 11.1814, 50, 113
990, -81, 0, 41.5, 68.816, 92, 21.4256, 32, 128, 97, 6.94068, 77, 115, 89, 9.46718, 66, 118
