1327, 183, 0, 108, 283.922, 81, 14.2253, 33, 173, 192, 11.8468, 160, 231, 104, 8.53171, 54, 127
1194, -791, 0, 457, 448.258, 101, 14.607, 33, 163, 146, 7.95969, 128, 170, 61, 10.4478, 48, 95
