1059, -109, 0, 77, 216.001, 91, 14.2709, 32, 178, 195, 10.8541, 160, 229, 101, 9.77849, 53, 125
1500, -420, 0, 304, 360.003, 115, 12.8613, 45, 204, 150, 5.39865, 128, 173, 61, 10.9165, 48, 111
