790, -137, 0, 180, 94.8093, 36, 15.6556, 7, 73, 180, 16.7075, 144, 216, 120, 0, 112, 127
411, 186, 0, 86, 168.026, 92, 41.6016, 6, 147, 151, 13.6007, 128, 175, 73, 21.0518, 37, 111
482, 476, 0, 115, 130.651, 73, 35.5685, 14, 137, 142, 7.78366, 128, 162, 82, 20.482, 48, 121
927, 487, 0, 207, 134.828, 28, 10.4519, 12, 59, 172, 13.3384, 144, 207, 120, 0, 112, 127
