1385, 612, 0, 184, 325.194, 35, 9.38101, 20, 96, 120, 0, 112, 127, 150, 5.1669, 131, 159
568, -259, 0, 176, 162.79, 36, 19.8026, 12, 136, 98, 13.2564, 55, 120, 115, 7.2471, 89, 127
1614, 17, 0, 177, 326.323, 58, 6.60832, 42, 85, 91, 6.30785, 80, 111, 106, 5.83826, 97, 120
