531, 40, 0, 52, 295.176, 72, 10.0127, 56, 136, 195, 9.69319, 144, 230, 129, 2.14344, 120, 140
381, 284, 0, 74.5, 160.309, 84, 22.9676, 28, 109, 95, 9.42299, 79, 122, 187, 13.5785, 139, 205
