719, 351, 0, 183, 199.897, 38, 21.28, 12, 100, 108, 11.266, 80, 127, 118, 4.68001, 99, 133
1888, -284, 0, 243, 459.667, 58, 21.0675, 26, 144, 192, 11.6639, 144, 212, 120, 2.00303, 112, 132
