697, -35, 0, 53.5, 232.245, 77, 19.6701, 50, 190, 193, 11.9503, 151, 239, 104, 10.1095, 45, 127
906, -429, 0, 62.5, 213.11, 63, 30.3415, 26, 117, 107, 13.458, 75, 129, 172, 18.2296, 134, 209
541, 228, 0, 75, 167.706, 117, 37.994, 37, 159, 71, 18.4654, 48, 127, 138, 4.16537, 126, 152
451, -357, 0, 84.5, 148.254, 113, 49.2632, 48, 197, 199, 15.6011, 137, 227, 124, 3.13785, 112, 133
