805, -410, 0, 288, 327.123, 54, 11.8558, 17, 106, 201, 10.5022, 144, 223, 119, 2.28021, 103, 136
517, 77, 0, 162, 176.625, 54, 21.8121, 22, 140, 100, 10.4569, 64, 124, 116, 6.44225, 82, 127
