772, 210, 0, 286, 370.977, 51, 24.5235, 8, 155, 197, 10.1512, 129, 231, 119, 3.25038, 96, 127
1188, 831, 0, 172, 230.856, 41, 14.9209, 22, 83, 107, 8.26732, 84, 126, 120, 0, 112, 127
