573, -430, 0, 151, 222.876, 41, 24.3016, 17, 121, 185, 17.8861, 160, 245, 120, 4.25329, 97, 134
803, -8, 0, 86, 251.823, 96, 45.8482, 61, 223, 150, 6.22855, 130, 175, 69, 18.453, 18, 104
1636, 101, 0, 164, 223.191, 46, 11.1116, 24, 82, 115, 7.0248, 96, 127, 157, 7.45312, 144, 175
