860, 578, 0, 102, 217.285, 44, 13.2659, 12, 203, 182, 15.4783, 96, 239, 119, 0.0589458, 96, 141
1120, 325, 0, 70, 213.247, 98, 20.5577, 51, 239, 147, 7.39307, 132, 175, 67, 7.40083, 17, 79
996, -228, 0, 116, 128.407, 45, 11.9206, 21, 94, 116, 6.74798, 96, 125, 155, 6.7995, 139, 175
