1100, 217, 0, 274, 331.494, 78, 18.8133, 28, 183, 103, 5.91767, 68, 124, 165, 8.12566, 132, 191
1026, -375, 0, 173, 160.04, 111, 35.8901, 15, 206, 167, 21.5722, 130, 207, 93, 12.7863, 64, 127
431, 397, 0, 190, 322.513, 45, 9.32877, 18, 139, 195, 9.92499, 130, 214, 120, 0.341429, 106, 132
