2119, 244, 0, 480, 476.59, 99, 11.5433, 42, 151, 148, 6.74555, 128, 159, 66, 12.47, 48, 125
683, -480, 0, 137, 176.401, 66, 27.0671, 18, 121, 199, 23.0685, 160, 244, 118, 5.67947, 99, 132
1221, 701, 0, 390, 472.507, 47, 14.4851, 28, 131, 192, 10.141, 160, 211, 120, 2.7521, 112, 136
