954, -613, 0, 354, 335.081, 101, 22.987, 47, 187, 145, 7.84793, 129, 157, 64, 11.4895, 44, 111
725, 481, 0, 80, 152.215, 65, 25.9176, 12, 120, 194, 21.9655, 140, 239, 119, 4.20629, 103, 132
1345, -117, 0, 179, 313.119, 56, 14.0948, 38, 132, 201, 8.58539, 176, 213, 120, 0, 112, 127
