1129, 467, 0, 129, 264.08, 56, 4.9914, 27, 92, 188, 13.4123, 144, 207, 120, 2.75038, 114, 133
786, 487, 0, 119, 224.612, 51, 17.3115, 30, 128, 104, 6.3858, 80, 124, 134, 4.10043, 121, 142
2028, -426, 0, 220, 465.303, 58, 15.8063, 37, 123, 197, 6.46735, 176, 210, 120, 2.48022, 113, 132
