1179, 709, 0, 110, 266.726, 55, 6.99658, 32, 105, 104, 0, 96, 111, 135, 0.135509, 122, 142
1793, -209, 0, 321, 463.152, 109, 16.8857, 17, 192, 147, 7.22125, 128, 159, 64, 12.216, 49, 111
2010, 518, 0, 180, 428.567, 43, 8.33095, 29, 78, 120, 0, 113, 127, 152, 1.74779, 144, 163
