1053, -108, 0, 77, 214.14, 91, 15.0663, 32, 178, 195, 11.022, 160, 229, 100, 10.6726, 53, 125
1053, -560, 0, 341, 346.685, 111, 14.0862, 28, 204, 150, 4.45329, 128, 175, 61, 11.3935, 48, 111
