982, 499, 0, 88, 307.944, 115, 13.8585, 65, 170, 160, 8.82118, 130, 182, 73, 11.7924, 52, 130
473, 326, 0, 51, 106.336, 86, 18.9499, 35, 124, 99, 7.35964, 82, 121, 99, 8.04892, 80, 127
400, -226, 0, 72, 158.644, 133, 46.8609, 57, 198, 210, 14.37, 154, 234, 123, 3.58085, 110, 133
682, -377, 0, 72, 145.741, 82, 34.7206, 33, 154, 102, 9.57169, 71, 125, 97, 14.5576, 59, 121
771, 40, 0, 96.5, 124.06, 183, 54.8969, 66, 242, 144, 8.74834, 128, 182, 45, 15.292, 23, 105
1132, -461, 0, 100.5, 187.054, 56, 4.28403, 24, 101, 194, 11.5593, 140, 233, 120, 2.43142, 108, 132
1220, -42, 0, 69, 40.3045, 81, 16.1999, 39, 111, 101, 6.01916, 87, 117, 181, 8.64186, 153, 199
