985, 595, 0, 146, 252.267, 45, 11.9186, 21, 86, 119, 3.64025, 96, 127, 153, 5.75449, 130, 175
628, -135, 0, 191, 168.415, 89, 31.433, 31, 160, 201, 18.9559, 144, 239, 97, 16.8929, 50, 127
