724, -117, 0, 56, 196.814, 47, 21.2027, 24, 108, 115, 9.28381, 80, 127, 156, 10.7095, 137, 191
1089, -499, 0, 148, 144.731, 82, 18.1033, 55, 133, 195, 13.0161, 160, 223, 96, 11.087, 65, 111
