960, -519, 0, 418, 400.652, 65, 24.0733, 13, 178, 104, 5.38256, 80, 138, 156, 9.49243, 128, 191
694, 261, 0, 131, 103.866, 94, 24.3762, 36, 164, 202, 15.7197, 160, 232, 99, 10.1669, 66, 125
1188, 225, 0, 86, 338.359, 63, 9.60754, 56, 109, 87, 2.43884, 73, 95, 120, 0, 112, 127
