1129, -92, 0, 35, 275.165, 76, 4.49502, 65, 103, 202, 2.43509, 182, 210, 128, 1.55007, 121, 137
883, 26, 0, 37.5, 95.2136, 88, 35.0639, 46, 153, 100, 11.2942, 72, 118, 94, 17.1163, 55, 118
420, 40, 0, 82, 200.652, 121, 34.0996, 41, 159, 69, 14.9482, 50, 109, 138, 4.16852, 126, 153
939, -302, 0, 45, 75.5274, 89, 20.6888, 38, 127, 97, 7.47552, 76, 118, 90, 9.70152, 67, 118
