1443, 298, 0, 307, 476.586, 96, 21.1691, 18, 175, 146, 8.34499, 128, 175, 68, 14.7416, 40, 124
695, -203, 0, 116, 238.891, 50, 26.8323, 23, 125, 190, 19.1958, 160, 247, 118, 4.22798, 96, 127
1491, -807, 0, 136, 221.145, 36, 13.845, 20, 70, 117, 5.66362, 98, 127, 151, 8.96961, 128, 172
1008, -653, 0, 138, 279.977, 98, 29.1498, 57, 209, 148, 7.37306, 129, 170, 73, 12.104, 32, 95
