1134, 176, 0, 141, 106.061, 60, 21.5415, 14, 110, 112, 8.06544, 81, 172, 162, 11.2296, 124, 200
802, 409, 0, 200, 106.271, 94, 36.7101, 5, 165, 200, 17.7034, 130, 253, 93, 16.0542, 54, 130
590, -248, 0, 351, 324.666, 57, 28.7342, 20, 156, 98, 9.78533, 58, 121, 110, 8.77918, 82, 127
