1951, -43, 0, 308, 473.82, 64, 14.8848, 10, 160, 97, 8.25807, 75, 237, 117, 5.93646, 55, 134
1157, 656, 0, 119, 247.299, 51, 7.63767, 33, 96, 104, 0, 96, 111, 134, 3.89043, 123, 142
939, -524, 0, 348, 392.007, 38, 11.5793, 7, 104, 192, 13.2051, 126, 218, 120, 1.08354, 112, 133
