1176, -294, 0, 121, 336.245, 79, 12.0755, 19, 143, 93, 8.01342, 80, 127, 174, 11.9107, 144, 196
543, -141, 0, 113, 81.6665, 129, 29.8971, 16, 185, 88, 16.381, 48, 127, 143, 8.31062, 127, 170
766, 293, 0, 100, 274.082, 63, 8.5512, 52, 128, 87, 7.044, 64, 111, 120, 0, 112, 127
633, -400, 0, 107, 93.8481, 65, 27.4803, 11, 135, 98, 12.4321, 64, 122, 113, 7.75281, 96, 127
