761, -65, 0, 58, 228.697, 78, 20.991, 50, 190, 194, 12.1434, 151, 239, 103, 10.6439, 43, 127
906, -428, 0, 63, 213.108, 62, 29.7284, 26, 117, 108, 13.1726, 75, 129, 171, 17.8988, 134, 209
451, -357, 0, 84.5, 148.245, 114, 49.6179, 48, 197, 199, 16.1836, 137, 227, 124, 3.0585, 112, 133
348, 83, 0, 102.5, 268.633, 213, 32.205, 43, 240, 144, 6.93117, 129, 184, 42, 11.1073, 25, 127
888, 309, 0, 109, 141.244, 116, 38.1541, 37, 159, 72, 18.6373, 48, 127, 138, 4.24923, 126, 153
