891, 319, 0, 114, 110.66, 67, 23.429, 15, 108, 107, 10.5251, 85, 127, 168, 13.4628, 144, 191
464, 323, 0, 134, 199.103, 54, 22.626, 13, 124, 190, 19.9256, 137, 247, 119, 4.05987, 99, 134
