818, -247, 0, 160, 157.472, 71, 30.0924, 12, 105, 105, 11.7116, 80, 127, 169, 16.4426, 134, 199
1079, -853, 0, 191, 303.151, 46, 12.7776, 16, 130, 178, 15.5444, 134, 245, 120, 3.22409, 63, 143
