1933, -43, 0, 306, 468.674, 66, 15.9045, 10, 160, 96, 8.83534, 75, 237, 118, 4.95908, 55, 134
999, 622, 0, 126, 237.835, 48, 8.17118, 33, 105, 104, 0, 96, 111, 135, 3.037, 123, 142
