842, -16, 0, 45, 167.214, 77, 15.9285, 54, 175, 194, 11.4743, 144, 231, 99, 8.37475, 51, 126
505, -147, 0, 50.5, 144.028, 82, 36.9062, 37, 144, 98, 13.7056, 66, 127, 95, 18.5826, 58, 124
766, -288, 0, 79.5, 144.343, 148, 50.9252, 70, 245, 144, 8.97954, 124, 171, 55, 13.9969, 27, 118
633, 51, 0, 78, 127.817, 59, 28.0719, 27, 118, 108, 11.8361, 73, 127, 167, 15.6528, 132, 210
712, 306, 0, 59.5, 114.534, 108, 44.5694, 35, 165, 75, 19.7083, 45, 116, 133, 2.72723, 124, 142
