847, 417, 0, 119, 240.37, 44, 11.2754, 20, 95, 119, 4.31174, 91, 143, 153, 5.15701, 128, 194
1354, -628, 0, 400, 425.918, 57, 13.184, 19, 131, 102, 7.72973, 80, 143, 119, 3.64486, 101, 127
1805, 196, 0, 198, 420.357, 43, 8.69312, 31, 90, 120, 0, 112, 127, 152, 2.52569, 144, 166
