1402, 504, 0, 228, 245.055, 77, 12.7775, 12, 147, 203, 13.995, 122, 232, 120, 0.0514058, 102, 143
1079, 225, 0, 146, 200.86, 63, 17.0043, 26, 105, 111, 8.88884, 86, 127, 165, 12.5775, 144, 198
1007, -483, 0, 159, 280.748, 119, 22.7659, 35, 209, 154, 8.53935, 129, 170, 62, 13.9394, 26, 119
774, 607, 0, 320, 435.35, 115, 24.4933, 43, 186, 150, 4.9421, 128, 159, 66, 13.5107, 49, 127
