996, -28, 0, 41.5, 225.202, 85, 8.2939, 63, 143, 197, 9.51257, 161, 216, 128, 1.40614, 121, 137
725, 418, 0, 52, 104.826, 76, 35.6326, 39, 148, 103, 9.07303, 76, 122, 104, 13.1628, 67, 124
623, 175, 0, 39, 77.1549, 90, 23.2859, 36, 136, 95, 8.94098, 74, 117, 92, 10.853, 67, 118
700, -82, 0, 54.5, 125.395, 68, 24.2903, 33, 121, 104, 12.4481, 70, 123, 171, 16.6675, 140, 210
464, -16, 0, 83, 170.67, 210, 43.1075, 95, 245, 138, 9.52888, 125, 177, 39, 10.2114, 24, 74
