1513, 309, 0, 245, 347.716, 117, 15.0361, 18, 188, 149, 6.16992, 128, 175, 62, 10.1517, 35, 111
1119, 686, 0, 279, 346.573, 56, 15.234, 15, 139, 192, 12.9782, 128, 217, 120, 2.80298, 96, 137
559, 136, 0, 148, 150.575, 73, 28.5347, 15, 131, 207, 20.9139, 160, 252, 115, 7.05765, 96, 133
