726, 513, 0, 72, 145.702, 57, 23.7172, 18, 86, 107, 11.0721, 85, 127, 165, 13.3154, 144, 191
739, -314, 0, 267, 305.363, 48, 22.0205, 25, 137, 198, 9.15887, 160, 223, 119, 3.498, 101, 133
