672, -526, 0, 97, 167.775, 61, 25.0379, 12, 106, 106, 12.1888, 80, 127, 164, 16.0818, 132, 199
1753, -244, 0, 332, 476.589, 44, 9.5116, 19, 89, 196, 11.2418, 141, 223, 119, 3.26444, 100, 131
