991, -28, 0, 41.5, 214.554, 85, 8.31364, 50, 143, 197, 9.53529, 161, 216, 128, 1.3925, 121, 137
722, 408, 0, 47.5, 104.667, 76, 35.5727, 39, 149, 103, 9.04399, 76, 122, 104, 13.1355, 67, 124
621, 167, 0, 35, 76.9272, 91, 23.1821, 34, 136, 95, 8.91495, 74, 117, 91, 10.7064, 67, 118
806, -193, 0, 57, 106.832, 68, 23.3078, 33, 121, 104, 11.6864, 70, 123, 170, 15.9598, 140, 210
463, -15, 0, 83, 170.534, 210, 42.9727, 95, 247, 138, 9.59909, 125, 177, 39, 10.1097, 24, 75
574, -414, 0, 53, 235.227, 124, 11.7776, 78, 165, 164, 6.88849, 133, 179, 62, 9.28004, 42, 110
891, 224, 0, 47.5, 324.903, 67, 10.3763, 31, 144, 195, 11.1677, 144, 215, 121, 2.39821, 113, 132
