1949, 73, 0, 250, 456.758, 59, 18.8958, 10, 148, 193, 13.0232, 144, 211, 120, 0.0713679, 104, 130
981, 593, 0, 135, 250.909, 35, 12.662, 21, 82, 118, 4.6643, 96, 127, 151, 7.3366, 130, 175
626, -135, 0, 191, 168.167, 85, 31.8448, 31, 154, 202, 18.7933, 145, 237, 88, 17.4252, 53, 124
