1631, -359, 0, 344, 449.289, 56, 17.5989, 10, 160, 102, 6.12541, 75, 237, 117, 5.73764, 55, 134
848, -158, 0, 210, 154.296, 84, 27.089, 28, 161, 200, 14.3647, 160, 239, 95, 14.5542, 50, 124
607, 495, 0, 186, 222.897, 95, 30.1612, 24, 213, 146, 8.68602, 128, 175, 77, 15.3235, 32, 111
