664, -181, 0, 66, 193.496, 60, 27.3342, 29, 134, 200, 15.7897, 176, 248, 118, 5.21527, 96, 127
893, 53, 0, 67, 202.224, 44, 11.8963, 25, 103, 118, 4.85757, 96, 127, 155, 8.08845, 144, 191
1116, 719, 0, 348, 357.699, 60, 13.4332, 41, 124, 104, 2.74663, 89, 118, 120, 1.53733, 110, 131
